dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.470427,23.684465,10.685468,3.369355,-4.919246,-2.364897,6.051405
0.010000,11.502702,23.676685,10.718667,3.319947,-4.940776,-2.153048,6.041793
0.010000,11.534419,23.668711,10.751370,3.270348,-4.959884,-1.910786,6.031947
0.010000,11.565573,23.660549,10.783576,3.220586,-4.976254,-1.636930,6.021865
0.010000,11.596161,23.652200,10.815283,3.170690,-4.989547,-1.329354,6.011546
0.010000,11.626180,23.643670,10.846490,3.120696,-4.999421,-0.987383,6.000990
0.010000,11.655625,23.634961,10.877197,3.070641,-5.005515,-0.609372,5.990195
0.010000,11.684495,23.626079,10.907402,3.020566,-5.007458,-0.194361,5.979162
0.010000,11.712788,23.617027,10.937107,2.970518,-5.004879,0.257974,5.967891
0.010000,11.740501,23.607812,10.966313,2.920544,-4.997391,0.748797,5.956382
0.010000,11.767635,23.598438,10.995020,2.870697,-4.984615,1.277533,5.944637
0.010000,11.794188,23.588911,11.023230,2.821036,-4.966171,1.844385,5.932658
0.010000,11.820160,23.579236,11.050946,2.771619,-4.941688,2.448298,5.920445
0.010000,11.845554,23.569418,11.078172,2.722511,-4.910805,3.088390,5.908002
0.010000,11.870369,23.559464,11.104909,2.673779,-4.873179,3.762544,5.895333
0.010000,11.894610,23.549378,11.131164,2.625494,-4.828492,4.468757,5.882440
0.010000,11.918279,23.539168,11.156942,2.577730,-4.776452,5.203904,5.869329
0.010000,11.941380,23.528838,11.182247,2.530562,-4.716808,5.964452,5.856005
0.010000,11.963919,23.518395,11.207088,2.484068,-4.649346,6.746188,5.842473
0.010000,11.985901,23.507843,11.231471,2.438329,-4.573903,7.544263,5.828741
0.010000,12.007333,23.497188,11.255405,2.393425,-4.490372,8.353145,5.814814
0.010000,12.028222,23.486435,11.278900,2.349438,-4.398705,9.166690,5.800701
0.010000,12.048577,23.475589,11.301964,2.306449,-4.298922,9.978321,5.786412
0.010000,12.068407,23.464653,11.324610,2.264538,-4.191115,10.780739,5.771954
0.010000,12.087722,23.453632,11.346847,2.223783,-4.075449,11.566580,5.757338
0.010000,12.106532,23.442530,11.368690,2.184262,-3.952171,12.327820,5.742575
0.010000,12.124850,23.431349,11.390151,2.146046,-3.821605,13.056567,5.727675
0.010000,12.142687,23.420092,11.411243,2.109204,-3.684158,13.744686,5.712652
0.010000,12.160055,23.408760,11.431981,2.073801,-3.540315,14.384305,5.697516
0.010000,12.176968,23.397356,11.452380,2.039895,-3.390638,14.967716,5.682281
0.010000,12.193440,23.385880,11.472455,2.007537,-3.235761,15.487703,5.666961
0.010000,12.209483,23.374331,11.492223,1.976773,-3.076384,15.937640,5.651569
0.010000,12.225113,23.362711,11.511699,1.947640,-2.913268,16.311606,5.636119
0.010000,12.240344,23.351017,11.530901,1.920168,-2.747222,16.604620,5.620625
0.010000,12.255189,23.339249,11.549845,1.894377,-2.579096,16.812619,5.605102
0.010000,12.269662,23.327404,11.568547,1.870280,-2.409768,16.932772,5.589565
0.010000,12.283779,23.315480,11.587026,1.847878,-2.240135,16.963275,5.574028
0.010000,12.297553,23.303475,11.605298,1.827167,-2.071099,16.903631,5.558506
0.010000,12.310998,23.291384,11.623379,1.808132,-1.903553,16.754613,5.543013
0.010000,12.324126,23.279205,11.641287,1.790748,-1.738372,16.518129,5.527563
0.010000,12.336952,23.266935,11.659036,1.774984,-1.576400,16.197171,5.512171
0.010000,12.349486,23.254568,11.676644,1.760800,-1.418438,15.796202,5.496850
0.010000,12.361741,23.242101,11.694126,1.748147,-1.265238,15.320026,5.481613
0.010000,12.373728,23.229531,11.711496,1.736972,-1.117487,14.775052,5.466473
0.010000,12.385458,23.216853,11.728768,1.727214,-0.975810,14.167723,5.451442
0.010000,12.396941,23.204063,11.745956,1.718807,-0.840755,13.505543,5.436532
0.010000,12.408185,23.191158,11.763073,1.711679,-0.712793,12.796148,5.421754
0.010000,12.419200,23.178134,11.780130,1.705756,-0.592318,12.047554,5.407118
0.010000,12.429995,23.164988,11.797140,1.700959,-0.479640,11.267752,5.392634
0.010000,12.440575,23.151717,11.814112,1.697209,-0.374992,10.464797,5.378311
0.010000,12.450948,23.138319,11.831056,1.694424,-0.278528,9.646404,5.364157
0.010000,12.461120,23.124792,11.847981,1.692521,-0.190326,8.820200,5.350180
0.010000,12.471097,23.111134,11.864895,1.691417,-0.110394,7.993158,5.336387
0.010000,12.480884,23.097343,11.881806,1.691030,-0.038676,7.171843,5.322783
0.010000,12.490485,23.083420,11.898719,1.691279,0.024945,6.362091,5.309376
0.010000,12.499904,23.069363,11.915639,1.692086,0.080644,5.569905,5.296168
0.010000,12.509145,23.055173,11.932573,1.693372,0.128634,4.799043,5.283165
0.010000,12.518212,23.040851,11.949524,1.695064,0.169181,4.054656,5.270370
0.010000,12.527106,23.026398,11.966495,1.697090,0.202575,3.339387,5.257785
0.010000,12.535832,23.011815,11.983488,1.699381,0.229138,2.656311,5.245413
0.010000,12.544390,22.997105,12.000507,1.701873,0.249217,2.007923,5.233257
0.010000,12.552783,22.982269,12.017552,1.704505,0.263171,1.395398,5.221316
0.010000,12.561014,22.967312,12.034624,1.707219,0.271372,0.820052,5.209592
0.010000,12.569083,22.952236,12.051724,1.709961,0.274197,0.282513,5.198085
0.010000,12.576992,22.937045,12.068851,1.712681,0.272026,-0.217058,5.186794
0.010000,12.584743,22.921743,12.086004,1.715333,0.265236,-0.678979,5.175720
0.010000,12.592337,22.906333,12.103183,1.717875,0.254201,-1.103520,5.164861
0.010000,12.599775,22.890822,12.120386,1.720268,0.239282,-1.491877,5.154216
0.010000,12.607059,22.875213,12.137610,1.722477,0.220836,-1.844689,5.143783
0.010000,12.614189,22.859511,12.154855,1.724469,0.199198,-2.163787,5.133560
0.010000,12.621167,22.843722,12.172117,1.726216,0.174700,-2.449797,5.123546
0.010000,12.627994,22.827852,12.189394,1.727692,0.147648,-2.705160,5.113738
0.010000,12.634671,22.811904,12.206683,1.728875,0.118341,-2.930686,5.104134
0.010000,12.641200,22.795886,12.223980,1.729746,0.087055,-3.128610,5.094730
0.010000,12.647581,22.779803,12.241283,1.730287,0.054052,-3.300325,5.085524
0.010000,12.653816,22.763661,12.258588,1.730482,0.019576,-3.447550,5.076513
0.010000,12.659907,22.747465,12.275891,1.730321,-0.016147,-3.572367,5.067694
0.010000,12.665854,22.731221,12.293189,1.729792,-0.052903,-3.675573,5.059064
0.010000,12.671660,22.714936,12.310478,1.728887,-0.090501,-3.759786,5.050619
0.010000,12.677325,22.698616,12.327754,1.727599,-0.128762,-3.826072,5.042357
0.010000,12.682850,22.682265,12.345013,1.725924,-0.167518,-3.875654,5.034273
0.010000,12.688239,22.665890,12.362252,1.723858,-0.206623,-3.910494,5.026365
0.010000,12.693492,22.649497,12.379466,1.721398,-0.245943,-3.932003,5.018629
0.010000,12.698611,22.633092,12.396651,1.718545,-0.285348,-3.940489,5.011061
0.010000,12.703597,22.616680,12.413804,1.715297,-0.324735,-3.938670,5.003659
0.010000,12.708453,22.600266,12.430921,1.711657,-0.364000,-3.926540,4.996419
0.010000,12.713180,22.583857,12.447997,1.707627,-0.403054,-3.905410,4.989337
0.010000,12.717780,22.567458,12.465029,1.703209,-0.441817,-3.876257,4.982411
0.010000,12.722255,22.551074,12.482013,1.698407,-0.480225,-3.840868,4.975636
0.010000,12.726606,22.534711,12.498946,1.693224,-0.518210,-3.798469,4.969010
0.010000,12.730837,22.518373,12.515822,1.687667,-0.555719,-3.750882,4.962530
0.010000,12.734948,22.502066,12.532640,1.681740,-0.592708,-3.698925,4.956191
0.010000,12.738942,22.485794,12.549394,1.675449,-0.629140,-3.643131,4.949992
0.010000,12.742820,22.469563,12.566082,1.668799,-0.664970,-3.583075,4.943928
0.010000,12.746586,22.453377,12.582700,1.661797,-0.700182,-3.521211,4.937998
0.010000,12.750240,22.437241,12.599245,1.654450,-0.734742,-3.455976,4.932197
0.010000,12.753785,22.421160,12.615712,1.646763,-0.768639,-3.389729,4.926524
0.010000,12.757222,22.405137,12.632100,1.638745,-0.801854,-3.321496,4.920975
0.010000,12.760555,22.389177,12.648404,1.630401,-0.834376,-3.252138,4.915547
0.010000,12.763785,22.373285,12.664621,1.621739,-0.866196,-3.182020,4.910237
0.010000,12.766914,22.357463,12.680749,1.612766,-0.897310,-3.111410,4.905044
0.010000,12.769944,22.341717,12.696784,1.603489,-0.927715,-3.040541,4.899964
0.010000,12.772877,22.326051,12.712723,1.593915,-0.957412,-2.969618,4.894994
0.010000,12.775716,22.310466,12.728563,1.584051,-0.986400,-2.898818,4.890133
0.010000,12.778462,22.294969,12.744302,1.573904,-1.014683,-2.828303,4.885378
0.010000,12.781117,22.279561,12.759937,1.563481,-1.042273,-2.759000,4.880726
0.010000,12.783683,22.264247,12.775465,1.552790,-1.069162,-2.688960,4.876175
0.010000,12.786164,22.249029,12.790883,1.541836,-1.095371,-2.620899,4.871723
0.010000,12.788559,22.233912,12.806190,1.530627,-1.120909,-2.553736,4.867368
0.010000,12.790872,22.218897,12.821381,1.519169,-1.145772,-2.486334,4.863107
0.010000,12.793104,22.203988,12.836456,1.507469,-1.169987,-2.421449,4.858939
0.010000,12.795258,22.189189,12.851411,1.495534,-1.193553,-2.356635,4.854861
0.010000,12.797335,22.174501,12.866245,1.483369,-1.216487,-2.293397,4.850872
0.010000,12.799337,22.159929,12.880955,1.470981,-1.238804,-2.231692,4.846969
0.010000,12.801266,22.145473,12.895539,1.458376,-1.260506,-2.170207,4.843150
0.010000,12.803124,22.131137,12.909994,1.445560,-1.281618,-2.111220,4.839415
0.010000,12.804913,22.116924,12.924320,1.432538,-1.302142,-2.052380,4.835760
0.010000,12.806634,22.102836,12.938513,1.419317,-1.322100,-1.995835,4.832185
0.010000,12.808290,22.088874,12.952572,1.405902,-1.341498,-1.939787,4.828688
0.010000,12.809882,22.075043,12.966495,1.392299,-1.360351,-1.885318,4.825266
0.010000,12.811411,22.061343,12.980280,1.378512,-1.378677,-1.832568,4.821919
0.010000,12.812881,22.047777,12.993925,1.364547,-1.396481,-1.780358,4.818645
0.010000,12.814291,22.034346,13.007429,1.350409,-1.413779,-1.729809,4.815442
0.010000,12.815645,22.021054,13.020790,1.336103,-1.430585,-1.680598,4.812309
0.010000,12.816943,22.007902,13.034007,1.321634,-1.446910,-1.632503,4.809245
0.010000,12.818188,21.994891,13.047077,1.307007,-1.462766,-1.585664,4.806248
0.010000,12.819380,21.982024,13.059999,1.292225,-1.478167,-1.540050,4.803317
0.010000,12.820521,21.969302,13.072772,1.277294,-1.493123,-1.495626,4.800450
0.010000,12.821614,21.956727,13.085394,1.262217,-1.507647,-1.452357,4.797647
0.010000,12.822659,21.944301,13.097864,1.247000,-1.521749,-1.410209,4.794905
0.010000,12.823657,21.932025,13.110181,1.231645,-1.535440,-1.369146,4.792225
0.010000,12.824611,21.919901,13.122342,1.216158,-1.548732,-1.329131,4.789605
0.010000,12.825522,21.907930,13.134348,1.200542,-1.561640,-1.290870,4.787043
0.010000,12.826391,21.896114,13.146196,1.184800,-1.574162,-1.252213,4.784538
0.010000,12.827219,21.884454,13.157885,1.168937,-1.586323,-1.216084,4.782091
0.010000,12.828009,21.872952,13.169415,1.152956,-1.598124,-1.180082,4.779699
0.010000,12.828760,21.861608,13.180783,1.136860,-1.609574,-1.144952,4.777361
0.010000,12.829475,21.850424,13.191990,1.120653,-1.620692,-1.111864,4.775077
0.010000,12.830154,21.839402,13.203033,1.104338,-1.631471,-1.077913,4.772845
0.010000,12.830800,21.828542,13.213912,1.087919,-1.641937,-1.046564,4.770666
0.010000,12.831412,21.817845,13.224626,1.071398,-1.652085,-1.014762,4.768537
0.010000,12.831993,21.807313,13.235174,1.054779,-1.661935,-0.985030,4.766458
0.010000,12.832544,21.796947,13.245555,1.038064,-1.671483,-0.954773,4.764428
0.010000,12.833065,21.786748,13.255767,1.021256,-1.680747,-0.926406,4.762447
0.010000,12.833558,21.776717,13.265811,1.004359,-1.689728,-0.898158,4.760513
0.010000,12.834023,21.766854,13.275685,0.987375,-1.698438,-0.870943,4.758627
0.010000,12.834463,21.757161,13.285388,0.970306,-1.706885,-0.844714,4.756786
0.010000,12.834877,21.747638,13.294919,0.953155,-1.715064,-0.817926,4.754991
0.010000,12.835268,21.738287,13.304278,0.935925,-1.723002,-0.793743,4.753240
0.010000,12.835635,21.729108,13.313465,0.918618,-1.730685,-0.768316,4.751534
0.010000,12.835980,21.720103,13.322477,0.901237,-1.738135,-0.745019,4.749871
0.010000,12.836304,21.711271,13.331315,0.883784,-1.745348,-0.721273,4.748251
0.010000,12.836608,21.702613,13.339977,0.866260,-1.752333,-0.698515,4.746673
0.010000,12.836892,21.694131,13.348464,0.848669,-1.759101,-0.676845,4.745137
0.010000,12.837158,21.685826,13.356774,0.831013,-1.765650,-0.654867,4.743642
0.010000,12.837407,21.677696,13.364907,0.813293,-1.771982,-0.633241,4.742187
0.010000,12.837638,21.669745,13.372862,0.795512,-1.778119,-0.613631,4.740773
0.010000,12.837853,21.661971,13.380639,0.777671,-1.784046,-0.592780,4.739398
0.010000,12.838053,21.654376,13.388237,0.759773,-1.789781,-0.573440,4.738062
0.010000,12.838239,21.646960,13.395655,0.741820,-1.795322,-0.554117,4.736764
0.010000,12.838411,21.639724,13.402893,0.723813,-1.800678,-0.535601,4.735505
0.010000,12.838570,21.632668,13.409951,0.705755,-1.805848,-0.517008,4.734283
0.010000,12.838716,21.625793,13.416827,0.687646,-1.810843,-0.499521,4.733098
0.010000,12.838851,21.619100,13.423522,0.669490,-1.815658,-0.481518,4.731950
0.010000,12.838975,21.612588,13.430035,0.651287,-1.820304,-0.464583,4.730839
0.010000,12.839088,21.606259,13.436365,0.633039,-1.824783,-0.447854,4.729763
0.010000,12.839192,21.600112,13.442513,0.614748,-1.829097,-0.431414,4.728723
0.010000,12.839286,21.594149,13.448477,0.596416,-1.833248,-0.415146,4.727718
0.010000,12.839372,21.588369,13.454257,0.578043,-1.837247,-0.399832,4.726748
0.010000,12.839450,21.582773,13.459854,0.559632,-1.841086,-0.383891,4.725813
0.010000,12.839520,21.577362,13.465265,0.541185,-1.844774,-0.368831,4.724912
0.010000,12.839583,21.572135,13.470493,0.522701,-1.848318,-0.354380,4.724045
0.010000,12.839640,21.567094,13.475534,0.504184,-1.851706,-0.338831,4.723212
0.010000,12.839690,21.562237,13.480391,0.485635,-1.854960,-0.325440,4.722412
0.010000,12.839735,21.557567,13.485061,0.467054,-1.858069,-0.310904,4.721645
0.010000,12.839775,21.553083,13.489546,0.448444,-1.861042,-0.297242,4.720911
0.010000,12.839810,21.548785,13.493844,0.429805,-1.863873,-0.283131,4.720209
0.010000,12.839841,21.544674,13.497955,0.411139,-1.866573,-0.270015,4.719540
0.010000,12.839868,21.540749,13.501880,0.392448,-1.869141,-0.256765,4.718904
0.010000,12.839891,21.537012,13.505617,0.373732,-1.871581,-0.244042,4.718299
0.010000,12.839911,21.533462,13.509167,0.354993,-1.873887,-0.230539,4.717725
0.010000,12.839928,21.530100,13.512529,0.336232,-1.876072,-0.218532,4.717184
0.010000,12.839942,21.526925,13.515704,0.317451,-1.878126,-0.205382,4.716673
0.010000,12.839955,21.523939,13.518690,0.298650,-1.880058,-0.193216,4.716194
0.010000,12.839965,21.521141,13.521488,0.279832,-1.881872,-0.181422,4.715746
0.010000,12.839973,21.518531,13.524098,0.260996,-1.883561,-0.168855,4.715329
0.010000,12.839979,21.516109,13.526520,0.242145,-1.885130,-0.156943,4.714943
0.010000,12.839985,21.513876,13.528753,0.223279,-1.886583,-0.145229,4.714587
0.010000,12.839989,21.511832,13.530797,0.204400,-1.887917,-0.133397,4.714262
0.010000,12.839992,21.509977,13.532652,0.185508,-1.889135,-0.121813,4.713968
0.010000,12.839995,21.508311,13.534318,0.166606,-1.890240,-0.110530,4.713703
0.010000,12.839996,21.506834,13.535795,0.147694,-1.891222,-0.098160,4.713469
0.010000,12.839998,21.505542,13.537087,0.129216,-1.847788,4.343371,4.713265
0.010000,12.839998,21.504424,13.538205,0.111805,-1.741056,10.673211,4.713088
0.010000,12.839999,21.503468,13.539162,0.095652,-1.615349,12.570685,4.712936
0.010000,12.839999,21.502660,13.539969,0.080757,-1.489500,12.584870,4.712809
0.010000,12.840000,21.501989,13.540640,0.067122,-1.363537,12.596289,4.712703
0.010000,12.840000,21.501441,13.541188,0.054747,-1.237480,12.605725,4.712616
0.010000,12.840000,21.501005,13.541624,0.043633,-1.111342,12.613761,4.712548
0.010000,12.840000,21.500667,13.541962,0.033782,-0.985138,12.620493,4.712494
0.010000,12.840000,21.500415,13.542214,0.025193,-0.858883,12.625423,4.712454
0.010000,12.840000,21.500237,13.542393,0.017867,-0.732593,12.629081,4.712426
0.010000,12.840000,21.500119,13.542511,0.011804,-0.606273,12.631995,4.712408
0.010000,12.840000,21.500049,13.542581,0.007005,-0.479934,12.633852,4.712397
0.010000,12.840000,21.500014,13.542615,0.003469,-0.353581,12.635306,4.712391
0.010000,12.840000,21.500002,13.542627,0.001197,-0.227224,12.635657,4.712389
0.010000,12.840000,21.500000,13.542629,0.000188,-0.100864,12.636025,4.712389
0.010000,12.840000,21.500000,13.542629,0.000000,-0.018841,8.202274,4.712389
