dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.500000,8.658277,22.740000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,8.778277,22.860000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,8.898277,22.980000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,9.018277,23.100000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,9.138277,23.220000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,9.258277,23.340000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,9.378277,23.460000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,9.498277,23.580000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,9.618277,23.700000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,9.738277,23.820000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,9.858277,23.940000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,9.978277,24.060000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,10.098277,24.180000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,10.218277,24.300000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,10.338277,24.420000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,10.458277,24.540000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,10.578277,24.660000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,10.698277,24.780000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,10.818277,24.900000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,10.938277,25.020000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,11.058277,25.140000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,11.178277,25.260000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,11.298277,25.380000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,11.418277,25.500000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,11.538277,25.620000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,11.658277,25.740000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,11.778277,25.860000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,11.898277,25.980000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,12.018277,26.100000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,12.138277,26.220000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,12.258277,26.340000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,12.378277,26.460000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,12.498277,26.580000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,12.618277,26.700000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,12.738277,26.820000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,12.858277,26.940000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,12.978277,27.060000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,13.098277,27.180000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,13.218277,27.300000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,13.338277,27.420000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,13.458277,27.540000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,13.578277,27.660000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,13.698277,27.780000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,13.818277,27.900000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,13.938277,28.020000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,14.058277,28.140000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,14.178277,28.260000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,14.298277,28.380000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,14.418277,28.500000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,14.538277,28.620000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,14.658277,28.740000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,14.778277,28.860000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,14.898277,28.980000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,15.018277,29.100000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,15.138277,29.220000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,15.258277,29.340000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,15.378277,29.460000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,15.498277,29.580000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,15.618277,29.700000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,15.738277,29.820000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,15.858277,29.940000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,15.978277,30.060000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,16.098277,30.180000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,16.218277,30.300000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,16.338277,30.420000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,16.458277,30.540000,6.000000,0.000000,0.000000,1.570796
0.020000,19.500000,16.578159,30.659882,5.988172,-0.591385,-29.569243,1.570796
0.020000,19.500000,16.697684,30.779407,5.964345,-1.191385,-30.000000,1.570796
0.020000,19.500000,16.816612,30.898336,5.928517,-1.791385,-30.000000,1.570796
0.020000,19.500000,16.934705,31.016428,5.880689,-2.391385,-30.000000,1.570796
0.020000,19.500000,17.051720,31.133443,5.820862,-2.991385,-30.000000,1.570796
0.020000,19.500000,17.167419,31.249142,5.749034,-3.591385,-30.000000,1.570796
0.020000,19.500000,17.281561,31.363284,5.665206,-4.191385,-30.000000,1.570796
0.020000,19.500000,17.393907,31.475630,5.569378,-4.791385,-30.000000,1.570796
0.020000,19.500000,17.504217,31.585940,5.461551,-5.391385,-30.000000,1.570796
0.020000,19.500000,17.612249,31.693972,5.341723,-5.991385,-30.000000,1.570796
0.020000,19.500000,17.717884,31.799607,5.221723,-6.000000,-0.430757,1.570796
0.020000,19.500000,17.821118,31.902841,5.101723,-6.000000,0.000000,1.570796
0.020000,19.500000,17.921953,32.003676,4.981723,-6.000000,-0.000000,1.570796
0.020000,19.500000,18.020387,32.102110,4.861723,-6.000000,0.000000,1.570796
0.020000,19.500000,18.116422,32.198145,4.741723,-6.000000,-0.000000,1.570796
0.020000,19.500000,18.210056,32.291779,4.621723,-6.000000,0.000000,1.570796
0.020000,19.500000,18.301290,32.383014,4.501723,-6.000000,0.000000,1.570796
0.020000,19.500000,18.390125,32.471848,4.381723,-6.000000,-0.000000,1.570796
0.020000,19.500000,18.476559,32.558282,4.261723,-6.000000,0.000000,1.570796
0.020000,19.500000,18.560594,32.642317,4.141723,-6.000000,-0.000000,1.570796
0.020000,19.500000,18.642228,32.723951,4.021723,-6.000000,0.000000,1.570796
0.020000,19.500000,18.721463,32.803186,3.901723,-6.000000,-0.000000,1.570796
0.020000,19.500000,18.798297,32.880020,3.781723,-6.000000,0.000000,1.570796
0.020000,19.500000,18.872732,32.954455,3.661723,-6.000000,0.000000,1.570796
0.020000,19.500000,18.944766,33.026489,3.541723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.014401,33.096124,3.421723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.081635,33.163358,3.301723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.146470,33.228193,3.181723,-6.000000,-0.000000,1.570796
0.020000,19.500000,19.208904,33.290627,3.061723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.268938,33.350662,2.941723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.326573,33.408296,2.821723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.381807,33.463530,2.701723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.434642,33.516365,2.581723,-6.000000,-0.000000,1.570796
0.020000,19.500000,19.485076,33.566799,2.461723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.533111,33.614834,2.341723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.578745,33.660468,2.221723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.621980,33.703703,2.101723,-6.000000,-0.000000,1.570796
0.020000,19.500000,19.662814,33.744537,1.981723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.701249,33.782972,1.861723,-6.000000,-0.000000,1.570796
0.020000,19.500000,19.737283,33.819006,1.741723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.770918,33.852641,1.621723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.802152,33.883875,1.501723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.830986,33.912710,1.381723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.857421,33.939144,1.261723,-6.000000,-0.000000,1.570796
0.020000,19.500000,19.881455,33.963178,1.141723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.903090,33.984813,1.021723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.922324,34.004047,0.901723,-6.000000,-0.000000,1.570796
0.020000,19.500000,19.939159,34.020882,0.781723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.953593,34.035316,0.661723,-6.000000,-0.000000,1.570796
0.020000,19.500000,19.965628,34.047351,0.541723,-6.000000,0.000000,1.570796
0.020000,19.500000,19.975380,34.057103,0.433551,-5.408615,29.569243,1.570796
0.020000,19.500000,19.983090,34.064813,0.337378,-4.808615,30.000000,1.570796
0.020000,19.500000,19.988996,34.070719,0.253206,-4.208615,30.000000,1.570796
0.020000,19.500000,19.993338,34.075061,0.181034,-3.608615,30.000000,1.570796
0.020000,19.500000,19.996357,34.078080,0.120862,-3.008615,30.000000,1.570796
