dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,20.654835,4.682658,19.737002,2.622089,-1.247547,-0.084281,0.560088
0.010000,20.676925,4.696551,19.763098,2.609605,-1.248423,-0.087616,0.562778
0.010000,20.698872,4.710437,19.789069,2.597111,-1.249311,-0.088788,0.565445
0.010000,20.720677,4.724314,19.814915,2.584609,-1.250222,-0.091104,0.568092
0.010000,20.742340,4.738181,19.840636,2.572098,-1.251149,-0.092685,0.570718
0.010000,20.763861,4.752037,19.866232,2.559577,-1.252101,-0.095185,0.573322
0.010000,20.785241,4.765880,19.891702,2.547046,-1.253069,-0.096860,0.575905
0.010000,20.806480,4.779710,19.917047,2.534506,-1.254049,-0.097930,0.578468
0.010000,20.827579,4.793526,19.942267,2.521955,-1.255050,-0.100143,0.581009
0.010000,20.848538,4.807325,19.967361,2.509394,-1.256062,-0.101206,0.583530
0.010000,20.869357,4.821108,19.992329,2.496824,-1.257093,-0.103065,0.586030
0.010000,20.890037,4.834873,20.017171,2.484242,-1.258130,-0.103740,0.588509
0.010000,20.910579,4.848619,20.041888,2.471650,-1.259191,-0.106130,0.590968
0.010000,20.930982,4.862345,20.066478,2.459048,-1.260251,-0.105972,0.593407
0.010000,20.951247,4.876050,20.090943,2.446434,-1.261330,-0.107890,0.595825
0.010000,20.971375,4.889732,20.115281,2.433810,-1.262417,-0.108673,0.598223
0.010000,20.991366,4.903392,20.139492,2.421175,-1.263517,-0.110042,0.600601
0.010000,21.011220,4.917027,20.163578,2.408529,-1.264622,-0.110470,0.602959
0.010000,21.030938,4.930636,20.187536,2.395872,-1.265738,-0.111562,0.605297
0.010000,21.050521,4.944219,20.211368,2.383203,-1.266860,-0.112193,0.607615
0.010000,21.069967,4.957775,20.235074,2.370523,-1.267989,-0.112922,0.609913
0.010000,21.089279,4.971303,20.258652,2.357832,-1.269123,-0.113470,0.612192
0.010000,21.108456,4.984801,20.282103,2.345129,-1.270265,-0.114200,0.614451
0.010000,21.127499,4.998269,20.305427,2.332415,-1.271418,-0.115209,0.616691
0.010000,21.146408,5.011706,20.328624,2.319689,-1.272565,-0.114786,0.618911
0.010000,21.165184,5.025110,20.351694,2.306952,-1.273721,-0.115521,0.621112
0.010000,21.183826,5.038482,20.374636,2.294203,-1.274888,-0.116728,0.623294
0.010000,21.202336,5.051819,20.397450,2.281443,-1.276043,-0.115531,0.625457
0.010000,21.220714,5.065121,20.420137,2.268671,-1.277211,-0.116778,0.627601
0.010000,21.238960,5.078387,20.442696,2.255887,-1.278379,-0.116791,0.629726
0.010000,21.257074,5.091616,20.465127,2.243091,-1.279551,-0.117183,0.631832
0.010000,21.275058,5.104807,20.487430,2.230284,-1.280721,-0.117023,0.633920
0.010000,21.292911,5.117960,20.509604,2.217465,-1.281899,-0.117816,0.635989
0.010000,21.310633,5.131073,20.531651,2.204635,-1.283058,-0.115930,0.638040
0.010000,21.328226,5.144146,20.553569,2.191792,-1.284242,-0.118318,0.640072
0.010000,21.345689,5.157177,20.575358,2.178938,-1.285413,-0.117166,0.642086
0.010000,21.363023,5.170166,20.597019,2.166072,-1.286576,-0.116304,0.644082
0.010000,21.380228,5.183113,20.618551,2.153195,-1.287755,-0.117894,0.646060
0.010000,21.397305,5.196015,20.639954,2.140306,-1.288925,-0.117002,0.648020
0.010000,21.414254,5.208873,20.661228,2.127405,-1.290081,-0.115565,0.649963
0.010000,21.431075,5.221685,20.682373,2.114492,-1.291259,-0.117838,0.651887
0.010000,21.447769,5.234451,20.703388,2.101568,-1.292418,-0.115877,0.653794
0.010000,21.464336,5.247170,20.724275,2.088632,-1.293573,-0.115469,0.655683
0.010000,21.480777,5.259840,20.745031,2.075685,-1.294735,-0.116188,0.657555
0.010000,21.497091,5.272463,20.765659,2.062726,-1.295884,-0.114949,0.659409
0.010000,21.513280,5.285035,20.786156,2.049756,-1.297041,-0.115667,0.661247
0.010000,21.529344,5.297558,20.806524,2.036774,-1.298180,-0.113920,0.663067
0.010000,21.545282,5.310029,20.826762,2.023781,-1.299320,-0.113965,0.664870
0.010000,21.561096,5.322449,20.846870,2.010776,-1.300471,-0.115103,0.666656
0.010000,21.576785,5.334816,20.866847,1.997760,-1.301590,-0.111937,0.668425
0.010000,21.592350,5.347130,20.886695,1.984733,-1.302719,-0.112857,0.670178
0.010000,21.607792,5.359390,20.906411,1.971694,-1.303853,-0.113486,0.671914
0.010000,21.623111,5.371596,20.925998,1.958645,-1.304959,-0.110570,0.673633
0.010000,21.638306,5.383746,20.945454,1.945584,-1.306077,-0.111790,0.675336
0.010000,21.653379,5.395840,20.964779,1.932512,-1.307179,-0.110157,0.677022
0.010000,21.668330,5.407877,20.983973,1.919429,-1.308289,-0.111068,0.678693
0.010000,21.683159,5.419857,21.003037,1.906335,-1.309377,-0.108806,0.680347
0.010000,21.697866,5.431779,21.021969,1.893231,-1.310466,-0.108840,0.681985
0.010000,21.712452,5.443642,21.040770,1.880115,-1.311547,-0.108101,0.683607
0.010000,21.726918,5.455445,21.059440,1.866989,-1.312629,-0.108200,0.685213
0.010000,21.741262,5.467188,21.077978,1.853852,-1.313693,-0.106380,0.686803
0.010000,21.755487,5.478871,21.096385,1.840705,-1.314756,-0.106305,0.688378
0.010000,21.769592,5.490492,21.114661,1.827546,-1.315815,-0.105974,0.689937
0.010000,21.783577,5.502051,21.132805,1.814378,-1.316859,-0.104390,0.691480
0.010000,21.797443,5.513547,21.150817,1.801199,-1.317900,-0.104073,0.693008
0.010000,21.811190,5.524981,21.168697,1.788009,-1.318937,-0.103744,0.694521
0.010000,21.824818,5.536350,21.186445,1.774810,-1.319970,-0.103261,0.696018
0.010000,21.838328,5.547655,21.204061,1.761600,-1.320976,-0.100633,0.697500
0.010000,21.851720,5.558895,21.221545,1.748380,-1.321997,-0.102023,0.698967
0.010000,21.864995,5.570069,21.238896,1.735150,-1.323004,-0.100735,0.700420
0.010000,21.878152,5.581176,21.256115,1.721910,-1.323990,-0.098572,0.701857
0.010000,21.891192,5.592217,21.273202,1.708660,-1.324988,-0.099809,0.703279
0.010000,21.904116,5.603191,21.290156,1.695401,-1.325958,-0.097033,0.704687
0.010000,21.916923,5.614097,21.306977,1.682131,-1.326943,-0.098479,0.706080
0.010000,21.929614,5.624934,21.323666,1.668852,-1.327907,-0.096443,0.707458
0.010000,21.942189,5.635702,21.340221,1.655564,-1.328853,-0.094561,0.708822
0.010000,21.954649,5.646401,21.356644,1.642266,-1.329811,-0.095769,0.710172
0.010000,21.966994,5.657029,21.372934,1.628958,-1.330742,-0.093192,0.711507
0.010000,21.979223,5.667587,21.389090,1.615641,-1.331685,-0.094224,0.712828
0.010000,21.991338,5.678074,21.405113,1.602315,-1.332607,-0.092254,0.714134
0.010000,22.003339,5.688489,21.421003,1.588980,-1.333515,-0.090799,0.715427
0.010000,22.015225,5.698831,21.436759,1.575636,-1.334427,-0.091166,0.716706
0.010000,22.026998,5.709102,21.452382,1.562282,-1.335324,-0.089742,0.717970
0.010000,22.038657,5.719299,21.467871,1.548920,-1.336217,-0.089231,0.719221
0.010000,22.050203,5.729422,21.483227,1.535549,-1.337094,-0.087691,0.720458
0.010000,22.061636,5.739471,21.498449,1.522170,-1.337974,-0.088068,0.721682
0.010000,22.072956,5.749446,21.513536,1.508781,-1.338832,-0.085804,0.722891
0.010000,22.084164,5.759345,21.528490,1.495384,-1.339692,-0.085980,0.724087
0.010000,22.095260,5.769169,21.543310,1.481979,-1.340538,-0.084582,0.725270
0.010000,22.106244,5.778917,21.557996,1.468565,-1.341382,-0.084397,0.726439
0.010000,22.117116,5.788589,21.572547,1.455143,-1.342204,-0.082199,0.727595
0.010000,22.127877,5.798183,21.586964,1.441713,-1.343029,-0.082463,0.728738
0.010000,22.138527,5.807701,21.601247,1.428274,-1.343842,-0.081356,0.729867
0.010000,22.149066,5.817140,21.615395,1.414828,-1.344653,-0.081097,0.730983
0.010000,22.159494,5.826502,21.629409,1.401374,-1.345436,-0.078320,0.732087
0.010000,22.169812,5.835784,21.643288,1.387911,-1.346235,-0.079866,0.733177
0.010000,22.180020,5.844988,21.657032,1.374441,-1.347001,-0.076651,0.734254
0.010000,22.190118,5.854112,21.670642,1.360963,-1.347784,-0.078247,0.735318
0.010000,22.200106,5.863157,21.684117,1.347478,-1.348544,-0.076033,0.736370
0.010000,22.209985,5.872121,21.697457,1.333985,-1.349287,-0.074324,0.737409
0.010000,22.219755,5.881005,21.710662,1.320485,-1.350033,-0.074532,0.738435
0.010000,22.229416,5.889807,21.723731,1.306977,-1.350778,-0.074480,0.739449
0.010000,22.238968,5.898528,21.736666,1.293462,-1.351491,-0.071378,0.740450
0.010000,22.248412,5.907168,21.749465,1.279940,-1.352226,-0.073445,0.741438
0.010000,22.257748,5.915725,21.762129,1.266411,-1.352919,-0.069322,0.742415
0.010000,22.266975,5.924200,21.774658,1.252874,-1.353633,-0.071366,0.743378
0.010000,22.276095,5.932592,21.787052,1.239331,-1.354316,-0.068324,0.744330
0.010000,22.285107,5.940900,21.799309,1.225781,-1.354999,-0.068284,0.745269
0.010000,22.294012,5.949125,21.811432,1.212224,-1.355682,-0.068344,0.746196
0.010000,22.302810,5.957266,21.823418,1.198661,-1.356351,-0.066881,0.747111
0.010000,22.311501,5.965323,21.835269,1.185091,-1.356998,-0.064663,0.748014
0.010000,22.320085,5.973296,21.846984,1.171514,-1.357654,-0.065595,0.748905
0.010000,22.328562,5.981183,21.858564,1.157931,-1.358295,-0.064168,0.749784
0.010000,22.336934,5.988985,21.870007,1.144342,-1.358925,-0.063006,0.750651
0.010000,22.345199,5.996702,21.881314,1.130747,-1.359554,-0.062847,0.751506
0.010000,22.353358,6.004332,21.892486,1.117145,-1.360166,-0.061259,0.752349
0.010000,22.361412,6.011877,21.903521,1.103537,-1.360774,-0.060738,0.753181
0.010000,22.369360,6.019335,21.914420,1.089923,-1.361377,-0.060314,0.754001
0.010000,22.377203,6.026706,21.925184,1.076304,-1.361961,-0.058409,0.754809
0.010000,22.384940,6.033990,21.935810,1.062678,-1.362550,-0.058936,0.755606
0.010000,22.392573,6.041186,21.946301,1.049047,-1.363127,-0.057648,0.756391
0.010000,22.400101,6.048295,21.956655,1.035410,-1.363684,-0.055667,0.757165
0.010000,22.407525,6.055316,21.966873,1.021768,-1.364244,-0.056034,0.757927
0.010000,22.414844,6.062249,21.976954,1.008120,-1.364798,-0.055466,0.758678
0.010000,22.422058,6.069093,21.986898,0.994466,-1.365332,-0.053341,0.759417
0.010000,22.429169,6.075849,21.996707,0.980808,-1.365873,-0.054069,0.760145
0.010000,22.436176,6.082515,22.006378,0.967144,-1.366398,-0.052514,0.760862
0.010000,22.443079,6.089092,22.015913,0.953475,-1.366905,-0.050687,0.761568
0.010000,22.449879,6.095580,22.025311,0.939800,-1.367428,-0.052375,0.762262
0.010000,22.456575,6.101977,22.034572,0.926121,-1.367912,-0.048371,0.762946
0.010000,22.463168,6.108285,22.043696,0.912437,-1.368421,-0.050941,0.763618
0.010000,22.469658,6.114502,22.052684,0.898748,-1.368890,-0.046859,0.764279
0.010000,22.476045,6.120629,22.061534,0.885054,-1.369381,-0.049075,0.764929
0.010000,22.482329,6.126665,22.070248,0.871356,-1.369842,-0.046127,0.765569
0.010000,22.488511,6.132610,22.078824,0.857653,-1.370300,-0.045818,0.766197
0.010000,22.494590,6.138464,22.087264,0.843945,-1.370764,-0.046367,0.766814
0.010000,22.500567,6.144226,22.095566,0.830233,-1.371196,-0.043232,0.767421
0.010000,22.506442,6.149897,22.103731,0.816517,-1.371638,-0.044163,0.768017
0.010000,22.512215,6.155476,22.111759,0.802796,-1.372070,-0.043179,0.768602
0.010000,22.517886,6.160963,22.119650,0.789071,-1.372486,-0.041625,0.769176
0.010000,22.523455,6.166357,22.127403,0.775342,-1.372904,-0.041827,0.769740
0.010000,22.528922,6.171659,22.135020,0.761609,-1.373313,-0.040891,0.770293
0.010000,22.534289,6.176868,22.142498,0.747872,-1.373703,-0.038953,0.770835
0.010000,22.539553,6.181984,22.149840,0.734131,-1.374092,-0.038937,0.771367
0.010000,22.544717,6.187008,22.157043,0.720386,-1.374485,-0.039256,0.771888
0.010000,22.549779,6.191938,22.164110,0.706638,-1.374859,-0.037419,0.772399
0.010000,22.554741,6.196774,22.171039,0.692886,-1.375217,-0.035852,0.772899
0.010000,22.559602,6.201517,22.177830,0.679130,-1.375579,-0.036208,0.773389
0.010000,22.564361,6.206166,22.184484,0.665370,-1.375937,-0.035772,0.773868
0.010000,22.569021,6.210722,22.191000,0.651608,-1.376278,-0.034079,0.774337
0.010000,22.573580,6.215183,22.197378,0.637842,-1.376614,-0.033639,0.774795
0.010000,22.578038,6.219550,22.203619,0.624072,-1.376949,-0.033438,0.775243
0.010000,22.582396,6.223822,22.209722,0.610299,-1.377265,-0.031601,0.775681
0.010000,22.586654,6.228000,22.215687,0.596524,-1.377576,-0.031165,0.776108
0.010000,22.590812,6.232083,22.221515,0.582745,-1.377896,-0.031926,0.776526
0.010000,22.594870,6.236071,22.227204,0.568963,-1.378189,-0.029299,0.776933
0.010000,22.598828,6.239964,22.232756,0.555178,-1.378477,-0.028885,0.777329
0.010000,22.602686,6.243762,22.238170,0.541390,-1.378769,-0.029206,0.777716
0.010000,22.606445,6.247465,22.243446,0.527600,-1.379041,-0.027117,0.778092
0.010000,22.610104,6.251072,22.248584,0.513807,-1.379309,-0.026856,0.778459
0.010000,22.613663,6.254583,22.253584,0.500011,-1.379582,-0.027245,0.778815
0.010000,22.617123,6.257999,22.258446,0.486213,-1.379829,-0.024761,0.779161
0.010000,22.620484,6.261319,22.263170,0.472412,-1.380078,-0.024912,0.779497
0.010000,22.623745,6.264544,22.267756,0.458609,-1.380327,-0.024895,0.779823
0.010000,22.626907,6.267672,22.272204,0.444803,-1.380549,-0.022214,0.780138
0.010000,22.629971,6.270704,22.276514,0.430995,-1.380780,-0.023018,0.780444
0.010000,22.632935,6.273640,22.280686,0.417185,-1.381003,-0.022335,0.780740
0.010000,22.635800,6.276479,22.284720,0.403373,-1.381207,-0.020433,0.781026
0.010000,22.638566,6.279222,22.288616,0.389559,-1.381419,-0.021163,0.781302
0.010000,22.641233,6.281868,22.292373,0.375743,-1.381623,-0.020363,0.781568
0.010000,22.643802,6.284418,22.295992,0.361925,-1.381798,-0.017593,0.781824
0.010000,22.646272,6.286871,22.299473,0.348105,-1.381989,-0.019037,0.782070
0.010000,22.648643,6.289227,22.302816,0.334283,-1.382166,-0.017722,0.782306
0.010000,22.650916,6.291486,22.306021,0.320460,-1.382329,-0.016281,0.782532
0.010000,22.653090,6.293648,22.309087,0.306635,-1.382499,-0.016983,0.782749
0.010000,22.655166,6.295714,22.312015,0.292808,-1.382659,-0.016034,0.782955
0.010000,22.657143,6.297682,22.314805,0.278981,-1.382792,-0.013307,0.783152
0.010000,22.659022,6.299553,22.317456,0.265151,-1.382938,-0.014578,0.783339
0.010000,22.660803,6.301326,22.319970,0.251320,-1.383076,-0.013839,0.783516
0.010000,22.662485,6.303002,22.322345,0.237488,-1.383199,-0.012269,0.783683
0.010000,22.664069,6.304581,22.324581,0.223655,-1.383320,-0.012056,0.783841
0.010000,22.665555,6.306063,22.326679,0.209821,-1.383435,-0.011582,0.783988
0.010000,22.666944,6.307448,22.328641,0.196179,-1.364165,1.927050,0.784126
0.010000,22.668239,6.308740,22.330471,0.182961,-1.321821,4.234376,0.784255
0.010000,22.669444,6.309943,22.332173,0.170203,-1.275779,4.604218,0.784375
0.010000,22.670562,6.311058,22.333752,0.157906,-1.229714,4.606456,0.784486
0.010000,22.671596,6.312090,22.335213,0.146070,-1.183642,4.607233,0.784588
0.010000,22.672549,6.313042,22.336559,0.134694,-1.137578,4.606449,0.784683
0.010000,22.673425,6.313916,22.337797,0.123779,-1.091479,4.609842,0.784770
0.010000,22.674226,6.314717,22.338930,0.113325,-1.045392,4.608668,0.784849
0.010000,22.674957,6.315447,22.339964,0.103332,-0.999290,4.610221,0.784922
0.010000,22.675621,6.316110,22.340902,0.093800,-0.953191,4.609887,0.784988
0.010000,22.676220,6.316709,22.341749,0.084730,-0.907075,4.611621,0.785047
0.010000,22.676759,6.317247,22.342510,0.076120,-0.860958,4.611716,0.785101
0.010000,22.677240,6.317728,22.343190,0.067972,-0.814849,4.610873,0.785149
0.010000,22.677666,6.318154,22.343793,0.060284,-0.768713,4.613593,0.785191
0.010000,22.678041,6.318529,22.344323,0.053059,-0.722589,4.612450,0.785228
0.010000,22.678369,6.318857,22.344786,0.046294,-0.676454,4.613505,0.785261
0.010000,22.678651,6.319139,22.345186,0.039991,-0.630337,4.611700,0.785289
0.010000,22.678893,6.319381,22.345528,0.034149,-0.584183,4.615380,0.785313
0.010000,22.679096,6.319584,22.345815,0.028768,-0.538052,4.613112,0.785333
0.010000,22.679265,6.319753,22.346054,0.023849,-0.491913,4.613912,0.785349
0.010000,22.679402,6.319890,22.346248,0.019391,-0.445768,4.614524,0.785363
0.010000,22.679511,6.319999,22.346402,0.015395,-0.399630,4.613735,0.785374
0.010000,22.679595,6.320083,22.346520,0.011860,-0.353484,4.614640,0.785382
0.010000,22.679657,6.320145,22.346608,0.008787,-0.307344,4.614017,0.785388
0.010000,22.679701,6.320188,22.346670,0.006175,-0.261192,4.615181,0.785393
0.010000,22.679729,6.320217,22.346710,0.004024,-0.215050,4.614223,0.785395
0.010000,22.679746,6.320233,22.346734,0.002335,-0.168905,4.614409,0.785397
0.010000,22.679753,6.320241,22.346745,0.001108,-0.122760,4.614525,0.785398
0.010000,22.679756,6.320244,22.346748,0.000342,-0.076614,4.614587,0.785398
0.010000,22.679756,6.320244,22.346749,0.000037,-0.030468,4.614614,0.785398
0.010000,22.679756,6.320244,22.346749,0.000000,-0.003698,2.677066,0.785398
