dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,12.325678,1.143907,11.556902,5.574977,0.521046,0.609035,0.292990
0.010000,12.379013,1.160317,11.612704,5.580207,0.522990,0.194392,0.304023
0.010000,12.432211,1.177336,11.668558,5.585411,0.520406,-0.258477,0.315294
0.010000,12.485260,1.194977,11.724464,5.590540,0.512918,-0.748728,0.326803
0.010000,12.538148,1.213250,11.780419,5.595541,0.500141,-1.277743,0.338548
0.010000,12.590861,1.232164,11.836423,5.600358,0.481697,-1.844343,0.350528
0.010000,12.643384,1.251732,11.892472,5.604930,0.457213,-2.448442,0.362740
0.010000,12.695701,1.271960,11.948564,5.609194,0.426331,-3.088175,0.375183
0.010000,12.747796,1.292858,12.004695,5.613081,0.388706,-3.762530,0.387853
0.010000,12.799652,1.314434,12.060860,5.616521,0.344021,-4.468521,0.400745
0.010000,12.851250,1.336693,12.117054,5.619441,0.291985,-5.203595,0.413856
0.010000,12.902570,1.359642,12.173272,5.621764,0.232344,-5.964100,0.427180
0.010000,12.953593,1.383285,12.229506,5.623413,0.164886,-6.745791,0.440712
0.010000,13.004296,1.407626,12.285749,5.624308,0.089448,-7.543746,0.454445
0.010000,13.054659,1.432665,12.341993,5.624367,0.005923,-8.352506,0.468371
0.010000,13.104657,1.458404,12.398228,5.623510,-0.085737,-9.166037,0.482484
0.010000,13.154269,1.484842,12.454444,5.621654,-0.185512,-9.977461,0.496774
0.010000,13.203470,1.511976,12.510632,5.618721,-0.293311,-10.779973,0.511231
0.010000,13.252236,1.539802,12.566778,5.614632,-0.408967,-11.565568,0.525847
0.010000,13.300542,1.568314,12.622871,5.609309,-0.532235,-12.326829,0.540611
0.010000,13.348364,1.597506,12.678898,5.602681,-0.662790,-13.055432,0.555510
0.010000,13.395675,1.627366,12.734845,5.594679,-0.800225,-13.743539,0.570534
0.010000,13.442452,1.657886,12.790697,5.585239,-0.944056,-14.383049,0.585669
0.010000,13.488669,1.689050,12.846440,5.574301,-1.093720,-14.966417,0.600904
0.010000,13.534303,1.720846,12.902058,5.561816,-1.248583,-15.486375,0.616224
0.010000,13.579328,1.753257,12.957536,5.547736,-1.407946,-15.936251,0.631617
0.010000,13.623722,1.786264,13.012856,5.532026,-1.571048,-16.310217,0.647067
0.010000,13.667463,1.819849,13.068002,5.514655,-1.737080,-16.603169,0.662560
0.010000,13.710527,1.853989,13.122958,5.495603,-1.905192,-16.811241,0.678083
0.010000,13.752897,1.888663,13.177707,5.474858,-2.074505,-16.931313,0.693620
0.010000,13.794550,1.923846,13.232231,5.452417,-2.244124,-16.961858,0.709157
0.010000,13.835471,1.959513,13.286514,5.428285,-2.413147,-16.902325,0.724679
0.010000,13.875641,1.995638,13.340539,5.402478,-2.580680,-16.753282,0.740172
0.010000,13.915047,2.032194,13.394289,5.375020,-2.745847,-16.516743,0.755622
0.010000,13.953674,2.069151,13.447748,5.345942,-2.907809,-16.196147,0.771014
0.010000,13.991510,2.106483,13.500901,5.315284,-3.065757,-15.794851,0.786335
0.010000,14.028546,2.144158,13.553732,5.283095,-3.218949,-15.319144,0.801572
0.010000,14.064774,2.182148,13.606227,5.249428,-3.366688,-14.773928,0.816712
0.010000,14.100186,2.220422,13.658370,5.214344,-3.508357,-14.166875,0.831743
0.010000,14.134777,2.258952,13.710149,5.177910,-3.643404,-13.504729,0.846653
0.010000,14.168545,2.297706,13.761551,5.140197,-3.771359,-12.795463,0.861432
0.010000,14.201488,2.336655,13.812564,5.101278,-3.891828,-12.046886,0.876068
0.010000,14.233606,2.375771,13.863176,5.061233,-4.004500,-11.267240,0.890552
0.010000,14.264902,2.415024,13.913378,5.020142,-4.109143,-10.464329,0.904875
0.010000,14.295378,2.454385,13.963158,4.978086,-4.205605,-9.646209,0.919029
0.010000,14.325039,2.493829,14.012510,4.935148,-4.293805,-8.819942,0.933006
0.010000,14.353891,2.533327,14.061424,4.891410,-4.373734,-7.992882,0.946799
0.010000,14.381943,2.572854,14.109894,4.846956,-4.445450,-7.171601,0.960402
0.010000,14.409202,2.612386,14.157912,4.801865,-4.509075,-6.362562,0.973810
0.010000,14.435679,2.651897,14.205474,4.756217,-4.564769,-5.569402,0.987017
0.010000,14.461383,2.691366,14.252575,4.710090,-4.612766,-4.799683,1.000020
0.010000,14.486328,2.730769,14.299211,4.663557,-4.653311,-4.054505,1.012816
0.010000,14.510525,2.770087,14.345378,4.616690,-4.686707,-3.339578,1.025400
0.010000,14.533988,2.809299,14.391073,4.569557,-4.713276,-2.656945,1.037772
0.010000,14.556729,2.848387,14.436296,4.522223,-4.733357,-2.008035,1.049929
0.010000,14.578765,2.887333,14.481043,4.474750,-4.747314,-1.395711,1.061869
0.010000,14.600109,2.926120,14.525315,4.427195,-4.755519,-0.820483,1.073594
0.010000,14.620776,2.964733,14.569111,4.379612,-4.758348,-0.282937,1.085101
0.010000,14.640782,3.003157,14.612432,4.332050,-4.756181,0.216698,1.096391
0.010000,14.660143,3.041379,14.655277,4.284556,-4.749398,0.678344,1.107465
0.010000,14.678873,3.079386,14.697649,4.237172,-4.738366,1.103220,1.118325
0.010000,14.696990,3.117166,14.739548,4.189938,-4.723453,1.491230,1.128970
0.010000,14.714509,3.154709,14.780977,4.142887,-4.705008,1.844499,1.139403
0.010000,14.731445,3.192004,14.821938,4.096054,-4.683379,2.162896,1.149625
0.010000,14.747815,3.229042,14.862432,4.049465,-4.658882,2.449743,1.159639
0.010000,14.763634,3.265815,14.902464,4.003146,-4.631838,2.704399,1.169447
0.010000,14.778918,3.302316,14.942035,3.957121,-4.602534,2.930394,1.179052
0.010000,14.793681,3.338537,14.981149,3.911409,-4.571253,3.128070,1.188455
0.010000,14.807940,3.374472,15.019809,3.866026,-4.538255,3.299837,1.197661
0.010000,14.821708,3.410115,15.058019,3.820988,-4.503781,3.447345,1.206672
0.010000,14.835000,3.445461,15.095782,3.776308,-4.468067,3.571423,1.215491
0.010000,14.847832,3.480506,15.133102,3.731994,-4.431311,3.675624,1.224121
0.010000,14.860216,3.515245,15.169983,3.688057,-4.393717,3.759362,1.232566
0.010000,14.872167,3.549675,15.206428,3.644503,-4.355464,3.825306,1.240828
0.010000,14.883698,3.583792,15.242441,3.601336,-4.316709,3.875531,1.248912
0.010000,14.894821,3.617595,15.278027,3.558559,-4.277606,3.910341,1.256820
0.010000,14.905551,3.651079,15.313189,3.516177,-4.238295,3.931028,1.264556
0.010000,14.915899,3.684244,15.347930,3.474188,-4.198886,3.940883,1.272124
0.010000,14.925878,3.717088,15.382256,3.432593,-4.159506,3.938030,1.279526
0.010000,14.935499,3.749608,15.416170,3.391390,-4.120247,3.925949,1.286766
0.010000,14.944774,3.781805,15.449676,3.350578,-4.081195,3.905170,1.293848
0.010000,14.953715,3.813676,15.482778,3.310154,-4.042428,3.876687,1.300774
0.010000,14.962331,3.845222,15.515479,3.270114,-4.004031,3.839733,1.307549
0.010000,14.970633,3.876441,15.547783,3.230453,-3.966048,3.798304,1.314175
0.010000,14.978633,3.907334,15.579695,3.191168,-3.928536,3.751131,1.320656
0.010000,14.986339,3.937900,15.611217,3.152252,-3.891549,3.698755,1.326994
0.010000,14.993761,3.968139,15.642354,3.113701,-3.855128,3.642085,1.333193
0.010000,15.000909,3.998052,15.673110,3.075508,-3.819292,3.583614,1.339257
0.010000,15.007792,4.027639,15.703486,3.037667,-3.784089,3.520331,1.345187
0.010000,15.014419,4.056900,15.733488,3.000172,-3.749523,3.456545,1.350988
0.010000,15.020797,4.085835,15.763118,2.963016,-3.715631,3.389193,1.356661
0.010000,15.026936,4.114446,15.792380,2.926191,-3.682419,3.321206,1.362211
0.010000,15.032843,4.142733,15.821277,2.889692,-3.649899,3.252037,1.367639
0.010000,15.038526,4.170696,15.849812,2.853512,-3.618079,3.181946,1.372948
0.010000,15.043992,4.198337,15.877988,2.817642,-3.586966,3.111277,1.378142
0.010000,15.049250,4.225657,15.905809,2.782076,-3.556563,3.040340,1.383222
0.010000,15.054305,4.252656,15.933277,2.746808,-3.526869,2.969417,1.388191
0.010000,15.059164,4.279335,15.960396,2.711829,-3.497881,2.898761,1.393052
0.010000,15.063835,4.305696,15.987167,2.677133,-3.469596,2.828580,1.397807
0.010000,15.068323,4.331739,16.013594,2.642713,-3.442018,2.757739,1.402459
0.010000,15.072635,4.357466,16.039680,2.608562,-3.415119,2.689915,1.407010
0.010000,15.076776,4.382877,16.065426,2.574672,-3.388911,2.620823,1.411462
0.010000,15.080753,4.407974,16.090837,2.541039,-3.363385,2.552600,1.415817
0.010000,15.084571,4.432759,16.115913,2.507653,-3.338511,2.487353,1.420078
0.010000,15.088236,4.457231,16.140658,2.474510,-3.314304,2.420703,1.424246
0.010000,15.091752,4.481392,16.165074,2.441603,-3.290735,2.356875,1.428324
0.010000,15.095124,4.505244,16.189164,2.408925,-3.267800,2.293515,1.432314
0.010000,15.098359,4.528788,16.212928,2.376470,-3.245492,2.230823,1.436217
0.010000,15.101460,4.552024,16.236371,2.344232,-3.223782,2.171005,1.440035
0.010000,15.104432,4.574955,16.259493,2.312206,-3.202678,2.110445,1.443770
0.010000,15.107279,4.597580,16.282297,2.280384,-3.182148,2.052981,1.447425
0.010000,15.110007,4.619902,16.304784,2.248762,-3.162196,1.995194,1.451000
0.010000,15.112618,4.641921,16.326958,2.217334,-3.142796,1.939977,1.454498
0.010000,15.115118,4.663638,16.348819,2.186095,-3.123940,1.885601,1.457919
0.010000,15.117509,4.685055,16.370369,2.155039,-3.105622,1.831853,1.461266
0.010000,15.119796,4.706174,16.391611,2.124160,-3.087816,1.780565,1.464541
0.010000,15.121983,4.726994,16.412545,2.093455,-3.070516,1.729946,1.467743
0.010000,15.124073,4.747517,16.433174,2.062918,-3.053712,1.680475,1.470876
0.010000,15.126070,4.767744,16.453500,2.032544,-3.037387,1.632457,1.473940
0.010000,15.127976,4.787676,16.473523,2.002329,-3.021531,1.585627,1.476937
0.010000,15.129796,4.807315,16.493246,1.972268,-3.006131,1.539987,1.479869
0.010000,15.131532,4.826660,16.512669,1.942356,-2.991176,1.495534,1.482735
0.010000,15.133187,4.845715,16.531795,1.912589,-2.976653,1.452265,1.485539
0.010000,15.134765,4.864478,16.550625,1.882964,-2.962551,1.410175,1.488280
0.010000,15.136268,4.882952,16.569159,1.853475,-2.948859,1.369254,1.490960
0.010000,15.137699,4.901137,16.587401,1.824120,-2.935564,1.329494,1.493581
0.010000,15.139060,4.919034,16.605350,1.794893,-2.922666,1.289779,1.496143
0.010000,15.140355,4.936644,16.623008,1.765792,-2.910133,1.253263,1.498647
0.010000,15.141586,4.953969,16.640376,1.736812,-2.897978,1.215500,1.501095
0.010000,15.142755,4.971008,16.657455,1.707950,-2.886178,1.180022,1.503487
0.010000,15.143865,4.987763,16.674247,1.679203,-2.874722,1.145639,1.505824
0.010000,15.144918,5.004236,16.690753,1.650567,-2.863616,1.110567,1.508109
0.010000,15.145916,5.020425,16.706973,1.622038,-2.852826,1.079027,1.510340
0.010000,15.146861,5.036333,16.722909,1.593615,-2.842367,1.045844,1.512520
0.010000,15.147756,5.051961,16.738562,1.565293,-2.832213,1.015455,1.514649
0.010000,15.148603,5.067308,16.753933,1.537069,-2.822372,0.984094,1.516727
0.010000,15.149403,5.082376,16.769022,1.508941,-2.812817,0.955496,1.518757
0.010000,15.150159,5.097166,16.783831,1.480905,-2.803556,0.926074,1.520738
0.010000,15.150872,5.111678,16.798361,1.452959,-2.794573,0.898352,1.522672
0.010000,15.151544,5.125913,16.812612,1.425101,-2.785863,0.870940,1.524559
0.010000,15.152177,5.139872,16.826585,1.397327,-2.777425,0.843856,1.526399
0.010000,15.152772,5.153555,16.840282,1.369634,-2.769232,0.819264,1.528195
0.010000,15.153332,5.166964,16.853702,1.342021,-2.761306,0.792559,1.529945
0.010000,15.153858,5.180098,16.866847,1.314485,-2.753614,0.769223,1.531651
0.010000,15.154351,5.192959,16.879717,1.287023,-2.746171,0.744357,1.533314
0.010000,15.154813,5.205547,16.892313,1.259634,-2.738955,0.721608,1.534934
0.010000,15.155245,5.217862,16.904636,1.232314,-2.731966,0.698870,1.536512
0.010000,15.155648,5.229906,16.916687,1.205062,-2.725206,0.675955,1.538048
0.010000,15.156025,5.241679,16.928466,1.177875,-2.718658,0.654804,1.539543
0.010000,15.156377,5.253181,16.939973,1.150752,-2.712314,0.634424,1.540998
0.010000,15.156703,5.264413,16.951210,1.123690,-2.706190,0.612421,1.542412
0.010000,15.157007,5.275376,16.962177,1.096688,-2.700256,0.593360,1.543787
0.010000,15.157289,5.286070,16.972875,1.069743,-2.694523,0.573306,1.545124
0.010000,15.157550,5.296495,16.983303,1.042853,-2.688980,0.554329,1.546421
0.010000,15.157791,5.306652,16.993463,1.016017,-2.683627,0.535276,1.547681
0.010000,15.158014,5.316542,17.003356,0.989232,-2.678454,0.517350,1.548902
0.010000,15.158219,5.326165,17.012981,0.962497,-2.673465,0.498853,1.550087
0.010000,15.158407,5.335521,17.022339,0.935811,-2.668645,0.482022,1.551235
0.010000,15.158580,5.344611,17.031430,0.909171,-2.663999,0.464600,1.552347
0.010000,15.158738,5.353436,17.040256,0.882576,-2.659521,0.447762,1.553422
0.010000,15.158882,5.361995,17.048816,0.856024,-2.655208,0.431357,1.554462
0.010000,15.159013,5.370289,17.057111,0.829513,-2.651053,0.415512,1.555467
0.010000,15.159133,5.378318,17.065142,0.803043,-2.647061,0.399109,1.556437
0.010000,15.159241,5.386084,17.072908,0.776610,-2.643218,0.384315,1.557372
0.010000,15.159338,5.393585,17.080410,0.750215,-2.639528,0.369001,1.558273
0.010000,15.159425,5.400823,17.087649,0.723855,-2.635993,0.353521,1.559140
0.010000,15.159504,5.407798,17.094624,0.697529,-2.632591,0.340206,1.559973
0.010000,15.159574,5.414510,17.101336,0.671236,-2.629346,0.324520,1.560773
0.010000,15.159636,5.420959,17.107786,0.644973,-2.626236,0.311009,1.561540
0.010000,15.159691,5.427147,17.113974,0.618741,-2.623267,0.296849,1.562274
0.010000,15.159739,5.433072,17.119899,0.592536,-2.620429,0.283844,1.562976
0.010000,15.159782,5.438735,17.125562,0.566359,-2.617729,0.269975,1.563645
0.010000,15.159819,5.444137,17.130965,0.540208,-2.615161,0.256773,1.564282
0.010000,15.159851,5.449278,17.136105,0.514080,-2.612728,0.243304,1.564887
0.010000,15.159878,5.454157,17.140985,0.487976,-2.610415,0.231340,1.565460
0.010000,15.159901,5.458776,17.145604,0.461894,-2.608238,0.217730,1.566002
0.010000,15.159921,5.463135,17.149962,0.435832,-2.606177,0.206076,1.566512
0.010000,15.159938,5.467233,17.154060,0.409790,-2.604242,0.193432,1.566991
0.010000,15.159952,5.471070,17.157898,0.383765,-2.602436,0.180618,1.567439
0.010000,15.159963,5.474648,17.161475,0.357758,-2.600744,0.169183,1.567856
0.010000,15.159972,5.477965,17.164793,0.331766,-2.599173,0.157145,1.568242
0.010000,15.159979,5.481023,17.167851,0.305789,-2.597722,0.145111,1.568598
0.010000,15.159985,5.483821,17.170649,0.279825,-2.596387,0.133492,1.568923
0.010000,15.159989,5.486360,17.173188,0.253873,-2.595169,0.121766,1.569218
0.010000,15.159993,5.488640,17.175467,0.227933,-2.594071,0.109839,1.569482
0.010000,15.159995,5.490660,17.177487,0.202002,-2.593075,0.099590,1.569716
0.010000,15.159997,5.492426,17.179254,0.176686,-2.531624,6.145098,1.569921
0.010000,15.159998,5.493955,17.180783,0.152846,-2.383965,14.765938,1.570098
0.010000,15.159999,5.495262,17.182090,0.130739,-2.210726,17.323861,1.570249
0.010000,15.159999,5.496366,17.183194,0.110362,-2.037616,17.310976,1.570376
0.010000,15.160000,5.497283,17.184111,0.091716,-1.864624,17.299203,1.570482
0.010000,15.160000,5.498031,17.184859,0.074799,-1.691732,17.289191,1.570569
0.010000,15.160000,5.498627,17.185455,0.059610,-1.518919,17.281329,1.570638
0.010000,15.160000,5.499089,17.185916,0.046148,-1.346166,17.275335,1.570691
0.010000,15.160000,5.499433,17.186261,0.034413,-1.173464,17.270133,1.570731
0.010000,15.160000,5.499677,17.186505,0.024405,-1.000804,17.266048,1.570759
0.010000,15.160000,5.499838,17.186666,0.016124,-0.828170,17.263405,1.570778
0.010000,15.160000,5.499934,17.186762,0.009568,-0.655556,17.261384,1.570789
0.010000,15.160000,5.499981,17.186809,0.004739,-0.482951,17.260486,1.570794
0.010000,15.160000,5.499997,17.186825,0.001635,-0.310357,17.259368,1.570796
0.010000,15.160000,5.500000,17.186828,0.000257,-0.137766,17.259166,1.570796
0.010000,15.160000,5.500000,17.186828,0.000000,-0.025735,11.203119,1.570796
