dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,10.209384,19.165000,9.134827,0.862333,-2.985075,-0.000000,0.000000
0.010000,10.217709,19.165000,9.143151,0.832482,-2.985075,-0.000000,0.000000
0.010000,10.225736,19.165000,9.151178,0.802631,-2.985075,0.000000,0.000000
0.010000,10.233463,19.165000,9.158906,0.772781,-2.985075,-0.000000,0.000000
0.010000,10.240893,19.165000,9.166335,0.742930,-2.985075,-0.000000,0.000000
0.010000,10.248023,19.165000,9.173466,0.713079,-2.985075,0.000000,0.000000
0.010000,10.254856,19.165000,9.180298,0.683228,-2.985075,0.000000,0.000000
0.010000,10.261389,19.165000,9.186832,0.653378,-2.985075,-0.000000,0.000000
0.010000,10.267625,19.165000,9.193067,0.623527,-2.985075,0.000000,0.000000
0.010000,10.273561,19.165000,9.199004,0.593676,-2.985075,0.000000,0.000000
0.010000,10.279200,19.165000,9.204642,0.563825,-2.985075,-0.000000,0.000000
0.010000,10.284539,19.165000,9.209982,0.533975,-2.985075,0.000000,0.000000
0.010000,10.289581,19.165000,9.215023,0.504124,-2.985075,-0.000000,0.000000
0.010000,10.294323,19.165000,9.219766,0.474273,-2.985075,-0.000000,0.000000
0.010000,10.298768,19.165000,9.224210,0.444422,-2.985075,0.000000,0.000000
0.010000,10.302913,19.165000,9.228356,0.414572,-2.985075,0.000000,0.000000
0.010000,10.306761,19.165000,9.232203,0.384721,-2.985075,-0.000000,0.000000
0.010000,10.310309,19.165000,9.235752,0.354870,-2.985075,0.000000,0.000000
0.010000,10.313560,19.165000,9.239002,0.325020,-2.985075,0.000000,0.000000
0.010000,10.316511,19.165000,9.241953,0.295169,-2.985075,0.000000,0.000000
0.010000,10.319164,19.165000,9.244607,0.265318,-2.985075,-0.000000,0.000000
0.010000,10.321519,19.165000,9.246961,0.235467,-2.985075,0.000000,0.000000
0.010000,10.323575,19.165000,9.249017,0.205617,-2.985075,0.000000,0.000000
0.010000,10.325333,19.165000,9.250775,0.175766,-2.985075,-0.000000,0.000000
0.010000,10.326792,19.165000,9.252234,0.145915,-2.985075,0.000000,0.000000
0.010000,10.327953,19.165000,9.253395,0.116064,-2.985075,-0.000000,0.000000
0.010000,10.328815,19.165000,9.254257,0.086214,-2.985075,-0.000000,0.000000
0.010000,10.329397,19.165000,9.254839,0.058189,-2.802434,18.264075,0.000000
0.010000,10.329746,19.165000,9.255189,0.034976,-2.321286,48.114821,0.000000
0.010000,10.329924,19.165000,9.255366,0.017734,-1.724271,59.701493,0.000000
0.010000,10.329988,19.165000,9.255431,0.006461,-1.127256,59.701493,0.000000
0.010000,10.330000,19.165000,9.255442,0.001159,-0.530241,59.701493,0.000000
0.010000,10.330000,19.165000,9.255442,0.000000,-0.115867,41.437418,0.000000
