dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,21.160000,16.754406,31.370933,2.806079,-1.749271,-0.000000,1.570796
0.010000,21.160000,16.782292,31.398819,2.788586,-1.749271,0.000000,1.570796
0.010000,21.160000,16.810003,31.426530,2.771093,-1.749271,-0.000000,1.570796
0.010000,21.160000,16.837539,31.454066,2.753601,-1.749271,0.000000,1.570796
0.010000,21.160000,16.864900,31.481427,2.736108,-1.749271,0.000000,1.570796
0.010000,21.160000,16.892086,31.508613,2.718615,-1.749271,0.000000,1.570796
0.010000,21.160000,16.919097,31.535624,2.701123,-1.749271,-0.000000,1.570796
0.010000,21.160000,16.945934,31.562460,2.683630,-1.749271,0.000000,1.570796
0.010000,21.160000,16.972595,31.589122,2.666137,-1.749271,0.000000,1.570796
0.010000,21.160000,16.999082,31.615608,2.648644,-1.749271,0.000000,1.570796
0.010000,21.160000,17.025393,31.641920,2.631152,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.051530,31.668056,2.613659,-1.749271,0.000000,1.570796
0.010000,21.160000,17.077491,31.694018,2.596166,-1.749271,0.000000,1.570796
0.010000,21.160000,17.103278,31.719805,2.578674,-1.749271,0.000000,1.570796
0.010000,21.160000,17.128890,31.745417,2.561181,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.154327,31.770853,2.543688,-1.749271,0.000000,1.570796
0.010000,21.160000,17.179589,31.796115,2.526196,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.204676,31.821202,2.508703,-1.749271,0.000000,1.570796
0.010000,21.160000,17.229588,31.846114,2.491210,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.254325,31.870852,2.473717,-1.749271,0.000000,1.570796
0.010000,21.160000,17.278887,31.895414,2.456225,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.303275,31.919801,2.438732,-1.749271,0.000000,1.570796
0.010000,21.160000,17.327487,31.944014,2.421239,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.351524,31.968051,2.403747,-1.749271,0.000000,1.570796
0.010000,21.160000,17.375387,31.991914,2.386254,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.399075,32.015601,2.368761,-1.749271,0.000000,1.570796
0.010000,21.160000,17.422587,32.039114,2.351268,-1.749271,0.000000,1.570796
0.010000,21.160000,17.445925,32.062452,2.333776,-1.749271,0.000000,1.570796
0.010000,21.160000,17.469088,32.085615,2.316283,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.492076,32.108602,2.298790,-1.749271,0.000000,1.570796
0.010000,21.160000,17.514889,32.131415,2.281298,-1.749271,0.000000,1.570796
0.010000,21.160000,17.537527,32.154053,2.263805,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.559990,32.176517,2.246312,-1.749271,0.000000,1.570796
0.010000,21.160000,17.582278,32.198805,2.228819,-1.749271,0.000000,1.570796
0.010000,21.160000,17.604391,32.220918,2.211327,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.626330,32.242856,2.193834,-1.749271,0.000000,1.570796
0.010000,21.160000,17.648093,32.264620,2.176341,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.669682,32.286208,2.158849,-1.749271,0.000000,1.570796
0.010000,21.160000,17.691095,32.307622,2.141356,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.712334,32.328860,2.123863,-1.749271,0.000000,1.570796
0.010000,21.160000,17.733398,32.349924,2.106370,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.754286,32.370813,2.088878,-1.749271,0.000000,1.570796
0.010000,21.160000,17.775000,32.391527,2.071385,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.795539,32.412066,2.053892,-1.749271,0.000000,1.570796
0.010000,21.160000,17.815903,32.432430,2.036400,-1.749271,0.000000,1.570796
0.010000,21.160000,17.836092,32.452619,2.018907,-1.749271,0.000000,1.570796
0.010000,21.160000,17.856106,32.472633,2.001414,-1.749271,0.000000,1.570796
0.010000,21.160000,17.875946,32.492472,1.983921,-1.749271,0.000000,1.570796
0.010000,21.160000,17.895610,32.512136,1.966429,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.915099,32.531626,1.948936,-1.749271,0.000000,1.570796
0.010000,21.160000,17.934414,32.550940,1.931443,-1.749271,0.000000,1.570796
0.010000,21.160000,17.953553,32.570080,1.913951,-1.749271,-0.000000,1.570796
0.010000,21.160000,17.972518,32.589044,1.896458,-1.749271,0.000000,1.570796
0.010000,21.160000,17.991307,32.607834,1.878965,-1.749271,0.000000,1.570796
0.010000,21.160000,18.009922,32.626449,1.861472,-1.749271,0.000000,1.570796
0.010000,21.160000,18.028362,32.644888,1.843980,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.046627,32.663153,1.826487,-1.749271,0.000000,1.570796
0.010000,21.160000,18.064717,32.681243,1.808994,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.082632,32.699158,1.791502,-1.749271,0.000000,1.570796
0.010000,21.160000,18.100372,32.716898,1.774009,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.117937,32.734464,1.756516,-1.749271,0.000000,1.570796
0.010000,21.160000,18.135327,32.751854,1.739023,-1.749271,0.000000,1.570796
0.010000,21.160000,18.152542,32.769069,1.721531,-1.749271,0.000000,1.570796
0.010000,21.160000,18.169583,32.786109,1.704038,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.186448,32.802975,1.686545,-1.749271,0.000000,1.570796
0.010000,21.160000,18.203139,32.819665,1.669053,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.219654,32.836181,1.651560,-1.749271,0.000000,1.570796
0.010000,21.160000,18.235995,32.852522,1.634067,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.252161,32.868687,1.616575,-1.749271,0.000000,1.570796
0.010000,21.160000,18.268152,32.884678,1.599082,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.283968,32.900494,1.581589,-1.749271,0.000000,1.570796
0.010000,21.160000,18.299609,32.916135,1.564096,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.315075,32.931601,1.546604,-1.749271,0.000000,1.570796
0.010000,21.160000,18.330366,32.946892,1.529111,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.345482,32.962008,1.511618,-1.749271,0.000000,1.570796
0.010000,21.160000,18.360423,32.976950,1.494126,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.375189,32.991716,1.476633,-1.749271,0.000000,1.570796
0.010000,21.160000,18.389781,33.006307,1.459140,-1.749271,0.000000,1.570796
0.010000,21.160000,18.404197,33.020724,1.441647,-1.749271,0.000000,1.570796
0.010000,21.160000,18.418439,33.034965,1.424155,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.432505,33.049032,1.406662,-1.749271,0.000000,1.570796
0.010000,21.160000,18.446397,33.062924,1.389169,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.460114,33.076641,1.371677,-1.749271,0.000000,1.570796
0.010000,21.160000,18.473656,33.090182,1.354184,-1.749271,0.000000,1.570796
0.010000,21.160000,18.487023,33.103549,1.336691,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.500215,33.116741,1.319198,-1.749271,0.000000,1.570796
0.010000,21.160000,18.513232,33.129758,1.301706,-1.749271,0.000000,1.570796
0.010000,21.160000,18.526074,33.142600,1.284213,-1.749271,0.000000,1.570796
0.010000,21.160000,18.538741,33.155268,1.266720,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.551233,33.167760,1.249228,-1.749271,0.000000,1.570796
0.010000,21.160000,18.563551,33.180077,1.231735,-1.749271,0.000000,1.570796
0.010000,21.160000,18.575693,33.192220,1.214242,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.587661,33.204187,1.196749,-1.749271,0.000000,1.570796
0.010000,21.160000,18.599453,33.215980,1.179257,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.611071,33.227597,1.161764,-1.749271,0.000000,1.570796
0.010000,21.160000,18.622514,33.239040,1.144271,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.633781,33.250308,1.126779,-1.749271,0.000000,1.570796
0.010000,21.160000,18.644874,33.261401,1.109286,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.655792,33.272319,1.091793,-1.749271,0.000000,1.570796
0.010000,21.160000,18.666535,33.283062,1.074300,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.677103,33.293630,1.056808,-1.749271,0.000000,1.570796
0.010000,21.160000,18.687496,33.304023,1.039315,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.697715,33.314241,1.021822,-1.749271,0.000000,1.570796
0.010000,21.160000,18.707758,33.324284,1.004330,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.717626,33.334153,0.986837,-1.749271,0.000000,1.570796
0.010000,21.160000,18.727320,33.343846,0.969344,-1.749271,0.000000,1.570796
0.010000,21.160000,18.736838,33.353365,0.951851,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.746182,33.362708,0.934359,-1.749271,0.000000,1.570796
0.010000,21.160000,18.755350,33.371877,0.916866,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.764344,33.380871,0.899373,-1.749271,0.000000,1.570796
0.010000,21.160000,18.773163,33.389690,0.881881,-1.749271,0.000000,1.570796
0.010000,21.160000,18.781807,33.398333,0.864388,-1.749271,0.000000,1.570796
0.010000,21.160000,18.790276,33.406802,0.846895,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.798570,33.415096,0.829403,-1.749271,0.000000,1.570796
0.010000,21.160000,18.806689,33.423216,0.811910,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.814633,33.431160,0.794417,-1.749271,0.000000,1.570796
0.010000,21.160000,18.822402,33.438929,0.776924,-1.749271,0.000000,1.570796
0.010000,21.160000,18.829997,33.446523,0.759432,-1.749271,0.000000,1.570796
0.010000,21.160000,18.837416,33.453943,0.741939,-1.749271,0.000000,1.570796
0.010000,21.160000,18.844660,33.461187,0.724446,-1.749271,0.000000,1.570796
0.010000,21.160000,18.851730,33.468257,0.706954,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.858625,33.475151,0.689461,-1.749271,0.000000,1.570796
0.010000,21.160000,18.865344,33.481871,0.671968,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.871889,33.488416,0.654475,-1.749271,0.000000,1.570796
0.010000,21.160000,18.878259,33.494786,0.636983,-1.749271,0.000000,1.570796
0.010000,21.160000,18.884454,33.500980,0.619490,-1.749271,0.000000,1.570796
0.010000,21.160000,18.890474,33.507000,0.601997,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.896319,33.512845,0.584505,-1.749271,0.000000,1.570796
0.010000,21.160000,18.901989,33.518516,0.567012,-1.749271,0.000000,1.570796
0.010000,21.160000,18.907484,33.524011,0.549519,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.912804,33.529331,0.532026,-1.749271,0.000000,1.570796
0.010000,21.160000,18.917950,33.534476,0.514534,-1.749271,0.000000,1.570796
0.010000,21.160000,18.922920,33.539447,0.497041,-1.749271,0.000000,1.570796
0.010000,21.160000,18.927716,33.544242,0.479548,-1.749271,0.000000,1.570796
0.010000,21.160000,18.932336,33.548863,0.462056,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.936782,33.553308,0.444563,-1.749271,0.000000,1.570796
0.010000,21.160000,18.941053,33.557579,0.427070,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.945148,33.561675,0.409577,-1.749271,0.000000,1.570796
0.010000,21.160000,18.949069,33.565596,0.392085,-1.749271,0.000000,1.570796
0.010000,21.160000,18.952815,33.569342,0.374592,-1.749271,0.000000,1.570796
0.010000,21.160000,18.956386,33.572913,0.357099,-1.749271,-0.000000,1.570796
0.010000,21.160000,18.959782,33.576309,0.339607,-1.749271,0.000000,1.570796
0.010000,21.160000,18.963003,33.579530,0.322114,-1.749271,0.000000,1.570796
0.010000,21.160000,18.966050,33.582576,0.304643,-1.747126,0.214469,1.570796
0.010000,21.160000,18.968924,33.585451,0.287443,-1.719992,2.713428,1.570796
0.010000,21.160000,18.971632,33.588158,0.270743,-1.670013,4.997918,1.570796
0.010000,21.160000,18.974177,33.590704,0.254542,-1.620034,4.997918,1.570796
0.010000,21.160000,18.976565,33.593092,0.238842,-1.570055,4.997918,1.570796
0.010000,21.160000,18.978802,33.595328,0.223641,-1.520075,4.997918,1.570796
0.010000,21.160000,18.980891,33.597418,0.208940,-1.470096,4.997918,1.570796
0.010000,21.160000,18.982839,33.599365,0.194739,-1.420117,4.997918,1.570796
0.010000,21.160000,18.984649,33.601176,0.181037,-1.370138,4.997918,1.570796
0.010000,21.160000,18.986327,33.602854,0.167836,-1.320159,4.997918,1.570796
0.010000,21.160000,18.987879,33.604405,0.155134,-1.270180,4.997918,1.570796
0.010000,21.160000,18.989308,33.605835,0.142932,-1.220200,4.997918,1.570796
0.010000,21.160000,18.990620,33.607147,0.131230,-1.170221,4.997918,1.570796
0.010000,21.160000,18.991821,33.608347,0.120027,-1.120242,4.997918,1.570796
0.010000,21.160000,18.992914,33.609440,0.109325,-1.070263,4.997918,1.570796
0.010000,21.160000,18.993905,33.610432,0.099122,-1.020284,4.997918,1.570796
0.010000,21.160000,18.994799,33.611326,0.089419,-0.970305,4.997918,1.570796
0.010000,21.160000,18.995601,33.612128,0.080216,-0.920325,4.997918,1.570796
0.010000,21.160000,18.996316,33.612843,0.071512,-0.870346,4.997918,1.570796
0.010000,21.160000,18.996950,33.613476,0.063308,-0.820367,4.997918,1.570796
0.010000,21.160000,18.997506,33.614032,0.055605,-0.770388,4.997918,1.570796
0.010000,21.160000,18.997990,33.614516,0.048401,-0.720409,4.997918,1.570796
0.010000,21.160000,18.998407,33.614933,0.041696,-0.670429,4.997918,1.570796
0.010000,21.160000,18.998761,33.615288,0.035492,-0.620450,4.997918,1.570796
0.010000,21.160000,18.999059,33.615586,0.029787,-0.570471,4.997918,1.570796
0.010000,21.160000,18.999305,33.615832,0.024582,-0.520492,4.997918,1.570796
0.010000,21.160000,18.999504,33.616031,0.019877,-0.470513,4.997918,1.570796
0.010000,21.160000,18.999661,33.616187,0.015672,-0.420534,4.997918,1.570796
0.010000,21.160000,18.999780,33.616307,0.011966,-0.370554,4.997918,1.570796
0.010000,21.160000,18.999868,33.616395,0.008760,-0.320575,4.997918,1.570796
0.010000,21.160000,18.999928,33.616455,0.006054,-0.270596,4.997918,1.570796
0.010000,21.160000,18.999967,33.616494,0.003848,-0.220617,4.997918,1.570796
0.010000,21.160000,18.999988,33.616515,0.002142,-0.170638,4.997918,1.570796
0.010000,21.160000,18.999998,33.616524,0.000935,-0.120659,4.997918,1.570796
0.010000,21.160000,19.000000,33.616527,0.000228,-0.070679,4.997918,1.570796
0.010000,21.160000,19.000000,33.616527,0.000000,-0.022845,4.783449,1.570796
